timestamp,adjclose,open,high,volume,low,close
2019-01-21 00:00:00,0.04293699935078621,0.04354099929332733,0.04367100074887276,16583935,0.0425340011715889,0.04293699935078621
2019-01-22 00:00:00,0.043577998876571655,0.04288899898529053,0.04408000037074089,22963399,0.04187599942088127,0.043577998876571655
2019-01-23 00:00:00,0.042899999767541885,0.04354799911379814,0.04411200061440468,15241102,0.042695000767707825,0.042899999767541885
2019-01-24 00:00:00,0.04302699863910675,0.04293699935078621,0.043487001210451126,12440167,0.04253700003027916,0.04302699863910675
2019-01-25 00:00:00,0.04269099980592728,0.04309700056910515,0.043248001486063004,12663796,0.04245400056242943,0.04269099980592728
2019-01-26 00:00:00,0.04264900088310242,0.04268699884414673,0.04353899881243706,13550564,0.04253299906849861,0.04264900088310242
2019-01-27 00:00:00,0.04116800054907799,0.0426659993827343,0.04267999902367592,20835107,0.04089700058102608,0.04116800054907799
2019-01-28 00:00:00,0.03877200186252594,0.04113699868321419,0.04131799936294556,30041137,0.037282999604940414,0.03877200186252594
2019-01-29 00:00:00,0.03825100138783455,0.0387130007147789,0.039420001208782196,19526240,0.03704399988055229,0.03825100138783455
2019-01-30 00:00:00,0.03965599834918976,0.0381769984960556,0.04007500037550926,26151501,0.03779799863696098,0.03965599834918976
2019-01-31 00:00:00,0.038373999297618866,0.039698999375104904,0.04028699919581413,22222102,0.03795300051569939,0.038373999297618866
2019-02-01 00:00:00,0.03867800161242485,0.038440998643636703,0.039135999977588654,18778624,0.03711700066924095,0.03867800161242485
2019-02-02 00:00:00,0.03931700065732002,0.03859800100326538,0.03931700065732002,12312317,0.03822200000286102,0.03931700065732002
2019-02-03 00:00:00,0.03802900016307831,0.03925900161266327,0.03941100090742111,12940762,0.0378119982779026,0.03802900016307831
2019-02-04 00:00:00,0.03785699978470802,0.03813000023365021,0.03859499841928482,12233074,0.03779599815607071,0.03785699978470802
2019-02-05 00:00:00,0.03789599984884262,0.03782400116324425,0.038346998393535614,13348305,0.03744399920105934,0.03789599984884262
2019-02-06 00:00:00,0.0366629995405674,0.03799299895763397,0.03799299895763397,17351384,0.03606000170111656,0.0366629995405674
2019-02-07 00:00:00,0.036396000534296036,0.03665100038051605,0.037181999534368515,12424740,0.03633200004696846,0.036396000534296036
2019-02-08 00:00:00,0.04075099900364876,0.0363989993929863,0.041207000613212585,32705206,0.0362280011177063,0.04075099900364876
2019-02-09 00:00:00,0.041058000177145004,0.04077500104904175,0.0419900007545948,18529365,0.040456000715494156,0.041058000177145004
2019-02-10 00:00:00,0.042830001562833786,0.04104999825358391,0.042994000017642975,22634047,0.04000699892640114,0.042830001562833786
2019-02-11 00:00:00,0.04173300042748451,0.042771998792886734,0.042771998792886734,17847243,0.041485000401735306,0.04173300042748451
2019-02-12 00:00:00,0.04175100103020668,0.041680000722408295,0.04199099913239479,14893311,0.04063500091433525,0.04175100103020668
2019-02-13 00:00:00,0.04111799970269203,0.04175499826669693,0.04230999946594238,12736280,0.04104800149798393,0.04111799970269203
2019-02-14 00:00:00,0.040539998561143875,0.0411360003054142,0.04135499894618988,11428290,0.04022200033068657,0.040539998561143875
2019-02-15 00:00:00,0.0406000018119812,0.040536001324653625,0.04136599972844124,13336096,0.04025299847126007,0.0406000018119812
2019-02-16 00:00:00,0.041025999933481216,0.04061900079250336,0.04125399887561798,11097836,0.0405689999461174,0.041025999933481216
2019-02-17 00:00:00,0.04145200178027153,0.041026998311281204,0.041843999177217484,15275650,0.04061200097203255,0.04145200178027153
2019-02-18 00:00:00,0.045605000108480453,0.041467998176813126,0.04668999835848808,36845046,0.04137999936938286,0.045605000108480453
2019-02-19 00:00:00,0.04615800082683563,0.04568200185894966,0.04802599921822548,42563543,0.0456559993326664,0.04615800082683563
2019-02-20 00:00:00,0.047550998628139496,0.04617699980735779,0.04766499996185303,25594089,0.0452909991145134,0.047550998628139496
2019-02-21 00:00:00,0.04496899992227554,0.04758400097489357,0.04777900129556656,25111686,0.04473999887704849,0.04496899992227554
2019-02-22 00:00:00,0.04616300016641617,0.04504099860787392,0.04616300016641617,17691042,0.04483800008893013,0.04616300016641617
2019-02-23 00:00:00,0.04859299957752228,0.0459819994866848,0.04888499900698662,27665133,0.045719001442193985,0.04859299957752228
2019-02-24 00:00:00,0.0424560010433197,0.04872699826955795,0.05045999959111214,51650807,0.04206399992108345,0.0424560010433197
2019-02-25 00:00:00,0.04404300078749657,0.04216799885034561,0.04456799849867821,24692110,0.04216799885034561,0.04404300078749657
2019-02-26 00:00:00,0.04330400004982948,0.04396500065922737,0.04401899874210358,16641229,0.04279800131917,0.04330400004982948
2019-02-27 00:00:00,0.04326999932527542,0.04332900047302246,0.04382200166583061,18346578,0.042096998542547226,0.04326999932527542
2019-02-28 00:00:00,0.043122999370098114,0.04324499890208244,0.04372499883174896,14678619,0.04294800013303757,0.043122999370098114
2019-03-01 00:00:00,0.043278999626636505,0.043111998587846756,0.044112998992204666,12997144,0.04307800158858299,0.043278999626636505
2019-03-02 00:00:00,0.042837999761104584,0.043216999620199203,0.04353199899196625,11304263,0.042479999363422394,0.042837999761104584
2019-03-03 00:00:00,0.04231199994683266,0.04285300150513649,0.04299600049853325,11011517,0.04215800017118454,0.04231199994683266
2019-03-04 00:00:00,0.04060199856758118,0.04230299964547157,0.04247700050473213,18487838,0.03982999920845032,0.04060199856758118
2019-03-05 00:00:00,0.04321200028061867,0.040598999708890915,0.04335299879312515,20952204,0.04029899835586548,0.04321200028061867
2019-03-06 00:00:00,0.04284299910068512,0.043184999376535416,0.043469998985528946,15221353,0.042353998869657516,0.04284299910068512
2019-03-07 00:00:00,0.04294399917125702,0.04284999892115593,0.043581001460552216,17201356,0.04251300171017647,0.04294399917125702
2019-03-08 00:00:00,0.042663998901844025,0.042952001094818115,0.043793998658657074,20315017,0.04246100038290024,0.042663998901844025
2019-03-09 00:00:00,0.04672800004482269,0.04268600046634674,0.04695099964737892,52185658,0.04265600070357323,0.04672800004482269
2019-03-10 00:00:00,0.04569799825549126,0.04675399884581566,0.04675399884581566,27465022,0.04446300119161606,0.04569799825549126
2019-03-11 00:00:00,0.04763299971818924,0.04569699987769127,0.04852500185370445,54732770,0.044978998601436615,0.04763299971818924
2019-03-12 00:00:00,0.04739699885249138,0.04766499996185303,0.04821600019931793,35348849,0.045892998576164246,0.04739699885249138
2019-03-13 00:00:00,0.04659000039100647,0.04736600071191788,0.048583999276161194,29855262,0.04621100053191185,0.04659000039100647
2019-03-14 00:00:00,0.048055000603199005,0.046574998646974564,0.04825200140476227,26216581,0.046348001807928085,0.048055000603199005
2019-03-15 00:00:00,0.05007699877023697,0.047986000776290894,0.050829000771045685,42730118,0.04795600101351738,0.05007699877023697
2019-03-16 00:00:00,0.051621001213788986,0.05011200159788132,0.051876001060009,44616837,0.04974000155925751,0.051621001213788986
2019-03-17 00:00:00,0.050207000225782394,0.051600001752376556,0.05176199972629547,28870445,0.05001499876379967,0.050207000225782394
2019-03-18 00:00:00,0.05045200139284134,0.050310999155044556,0.05113400146365166,37198857,0.049667999148368835,0.05045200139284134
2019-03-19 00:00:00,0.05259399861097336,0.050457000732421875,0.05369099974632263,46089908,0.0497560016810894,0.05259399861097336
2019-03-20 00:00:00,0.05389099940657616,0.05271900072693825,0.053922999650239944,47370106,0.05136600136756897,0.05389099940657616
2019-03-21 00:00:00,0.05290000140666962,0.053957000374794006,0.054958000779151917,66543590,0.05076700076460838,0.05290000140666962
2019-03-22 00:00:00,0.05806199833750725,0.05290599912405014,0.059172000735998154,119817467,0.052668001502752304,0.05806199833750725
2019-03-23 00:00:00,0.0637810006737709,0.057992998510599136,0.06472700089216232,137854804,0.05704699829220772,0.0637810006737709
2019-03-24 00:00:00,0.06170399859547615,0.06372299790382385,0.06434699892997742,102441666,0.05971499904990196,0.06170399859547615
2019-03-25 00:00:00,0.05902500078082085,0.06185000017285347,0.06185000017285347,74748665,0.057534001767635345,0.05902500078082085
2019-03-26 00:00:00,0.062369998544454575,0.059206001460552216,0.062369998544454575,79200006,0.05913100019097328,0.062369998544454575
2019-03-27 00:00:00,0.0675949975848198,0.06223199889063835,0.06833100318908691,113386031,0.0612730011343956,0.0675949975848198
2019-03-28 00:00:00,0.06582800298929214,0.06759300082921982,0.06759300082921982,78259560,0.06500300019979477,0.06582800298929214
2019-03-29 00:00:00,0.07128900289535522,0.06576299667358398,0.07277700304985046,125904170,0.06576299667358398,0.07128900289535522
2019-03-30 00:00:00,0.07173900306224823,0.07125700265169144,0.07371199876070023,94907668,0.06840500235557556,0.07173900306224823
2019-03-31 00:00:00,0.0697460025548935,0.07173900306224823,0.07212500274181366,67772020,0.06939300149679184,0.0697460025548935
2019-04-01 00:00:00,0.07232999801635742,0.06965100020170212,0.07275599986314774,81836247,0.06901899725198746,0.07232999801635742
2019-04-02 00:00:00,0.08546700328588486,0.07231000065803528,0.08546700328588486,201276068,0.07090800255537033,0.08546700328588486
2019-04-03 00:00:00,0.09072300046682358,0.08543699979782104,0.09995800256729126,300935985,0.08483999967575073,0.09072300046682358
2019-04-04 00:00:00,0.08737000077962875,0.09051799774169922,0.09408800303936005,182769802,0.08328299969434738,0.08737000077962875
2019-04-05 00:00:00,0.0912259966135025,0.08735500276088715,0.092228002846241,122685904,0.08734200149774551,0.0912259966135025
2019-04-06 00:00:00,0.09028899669647217,0.09121400117874146,0.09368100017309189,114652738,0.08790100365877151,0.09028899669647217
2019-04-07 00:00:00,0.09048400074243546,0.09016100317239761,0.09128600358963013,100804121,0.08853600174188614,0.09048400074243546
2019-04-08 00:00:00,0.087008997797966,0.09046600013971329,0.0916220024228096,134978650,0.08334100246429443,0.087008997797966
2019-04-09 00:00:00,0.08374900370836258,0.08698900043964386,0.08701799809932709,122878696,0.08170700073242188,0.08374900370836258
2019-04-10 00:00:00,0.08996400237083435,0.0837789997458458,0.09247899800539017,131422302,0.08353500068187714,0.08996400237083435
2019-04-11 00:00:00,0.08338499814271927,0.08992899954319,0.09071599692106247,163656338,0.07762899994850159,0.08338499814271927
2019-04-12 00:00:00,0.08346299827098846,0.0835840031504631,0.08537600189447403,110371615,0.08039700239896774,0.08346299827098846
2019-04-13 00:00:00,0.08373100310564041,0.08348499983549118,0.08550699800252914,71755836,0.08290699869394302,0.08373100310564041
2019-04-14 00:00:00,0.08464299887418747,0.08373100310564041,0.0854789987206459,82514758,0.08137200027704239,0.08464299887418747
2019-04-15 00:00:00,0.08230700343847275,0.08464299887418747,0.08563400059938431,73555913,0.08135999739170074,0.08230700343847275
2019-04-16 00:00:00,0.08378300070762634,0.08226499706506729,0.08386000245809555,65962870,0.08045099675655365,0.08378300070762634
2019-04-17 00:00:00,0.08307400345802307,0.08378499746322632,0.08455999940633774,66210753,0.0820780023932457,0.08307400345802307
2019-04-18 00:00:00,0.08177500218153,0.08306600153446198,0.08388300240039825,70016366,0.08137699961662292,0.08177500218153
2019-04-19 00:00:00,0.0794999971985817,0.08173900097608566,0.08178199827671051,82646736,0.0782100036740303,0.0794999971985817
2019-04-20 00:00:00,0.07650599628686905,0.0795150026679039,0.0795150026679039,77410325,0.07540100067853928,0.07650599628686905
2019-04-21 00:00:00,0.07410600036382675,0.076555997133255,0.07797800004482269,89301952,0.07198899984359741,0.07410600036382675
2019-04-22 00:00:00,0.0780399963259697,0.07410100102424622,0.07937599718570709,90476347,0.07222100347280502,0.0780399963259697
2019-04-23 00:00:00,0.07452400028705597,0.07806699723005295,0.08033300191164017,100698845,0.07432100176811218,0.07452400028705597
2019-04-24 00:00:00,0.07264500111341476,0.07452400028705597,0.07583999633789062,90318024,0.06873700022697449,0.07264500111341476
2019-04-25 00:00:00,0.06924399733543396,0.07264299690723419,0.07603000104427338,96537994,0.06866800040006638,0.06924399733543396
2019-04-26 00:00:00,0.06921900063753128,0.06934700161218643,0.07082799822092056,83227768,0.06688100099563599,0.06921900063753128
2019-04-27 00:00:00,0.0701960027217865,0.06921099871397018,0.071602001786232,50161507,0.06827399879693985,0.0701960027217865
2019-04-28 00:00:00,0.06859099864959717,0.07018899917602539,0.0706460028886795,42979831,0.06802000105381012,0.06859099864959717
2019-04-29 00:00:00,0.06463100016117096,0.0686199963092804,0.06897000223398209,69287156,0.06420399993658066,0.06463100016117096
2019-04-30 00:00:00,0.07034599781036377,0.06466100364923477,0.07034599781036377,62990602,0.06466100364923477,0.07034599781036377
2019-05-01 00:00:00,0.06901399791240692,0.07033800333738327,0.07077000290155411,58865338,0.06753300130367279,0.06901399791240692
2019-05-02 00:00:00,0.06857900321483612,0.06902000308036804,0.06971000134944916,55122571,0.0682779997587204,0.06857900321483612
2019-05-03 00:00:00,0.06985799968242645,0.06857500225305557,0.07193700224161148,77726744,0.06765200197696686,0.06985799968242645
2019-05-04 00:00:00,0.066880002617836,0.06985799968242645,0.07195399701595306,75467767,0.0658319965004921,0.066880002617836
2019-05-05 00:00:00,0.06614600121974945,0.06690700352191925,0.06796599924564362,49098473,0.06570900231599808,0.06614600121974945
2019-05-06 00:00:00,0.06678000092506409,0.06616400182247162,0.06847099959850311,60289464,0.06368199735879898,0.06678000092506409
2019-05-07 00:00:00,0.06403599679470062,0.06675899773836136,0.0686430037021637,53650714,0.06403599679470062,0.06403599679470062
2019-05-08 00:00:00,0.06460600346326828,0.06401699781417847,0.06498999893665314,40605280,0.062167998403310776,0.06460600346326828
2019-05-09 00:00:00,0.06169100105762482,0.06460600346326828,0.06506899744272232,60306853,0.060437001287937164,0.06169100105762482
2019-05-10 00:00:00,0.06342799961566925,0.061694998294115067,0.0648370012640953,87926146,0.059105999767780304,0.06342799961566925
2019-05-11 00:00:00,0.07517100125551224,0.06335499882698059,0.07843200117349625,187252193,0.06300999969244003,0.07517100125551224
2019-05-12 00:00:00,0.07008600234985352,0.07514499872922897,0.07675399631261826,141023789,0.06844399869441986,0.07008600234985352
2019-05-13 00:00:00,0.07307200133800507,0.07008600234985352,0.07661200314760208,124764723,0.06953000277280807,0.07307200133800507
2019-05-14 00:00:00,0.08450499922037125,0.07301600277423859,0.0845709964632988,192076841,0.07286900281906128,0.08450499922037125
2019-05-15 00:00:00,0.09395100176334381,0.08456200361251831,0.09490200132131577,207490352,0.08355800062417984,0.09395100176334381
2019-05-16 00:00:00,0.08816099911928177,0.09399600327014923,0.10040199756622314,270983572,0.08432599902153015,0.08816099911928177
2019-05-17 00:00:00,0.08325999975204468,0.08820699900388718,0.09082499891519547,208531470,0.07663299888372421,0.08325999975204468
2019-05-18 00:00:00,0.0791039988398552,0.08325999975204468,0.08487900346517563,116482955,0.07887899875640869,0.0791039988398552
2019-05-19 00:00:00,0.08699599653482437,0.07906299829483032,0.08822900056838989,145752504,0.07862599939107895,0.08699599653482437
2019-05-20 00:00:00,0.08484800159931183,0.08696199953556061,0.08699300140142441,133738559,0.080144003033638,0.08484800159931183
2019-05-21 00:00:00,0.0846169963479042,0.08484400063753128,0.08644299954175949,97465477,0.08245299756526947,0.0846169963479042
2019-05-22 00:00:00,0.07795500010251999,0.08460299670696259,0.08545999974012375,130856368,0.07767999917268753,0.07795500010251999
2019-05-23 00:00:00,0.08068999648094177,0.07791399955749512,0.0806950032711029,101768393,0.07418899983167648,0.08068999648094177
2019-05-24 00:00:00,0.08086899667978287,0.08072499930858612,0.0833749994635582,106320608,0.07844699919223785,0.08086899667978287
2019-05-25 00:00:00,0.08050200343132019,0.08086899667978287,0.0825589969754219,62522128,0.07975900173187256,0.08050200343132019
2019-05-26 00:00:00,0.08601400256156921,0.08050200343132019,0.08693599700927734,111190329,0.07869700342416763,0.08601400256156921
2019-05-27 00:00:00,0.09169500321149826,0.0860380008816719,0.09347599744796753,171736300,0.0853630006313324,0.09169500321149826
2019-05-28 00:00:00,0.09281499683856964,0.09154900163412094,0.09324800223112106,180587855,0.08762100338935852,0.09281499683856964
2019-05-29 00:00:00,0.09086699783802032,0.09287399798631668,0.09376899898052216,154832177,0.08616799861192703,0.09086699783802032
2019-05-30 00:00:00,0.08450999855995178,0.09083200246095657,0.09676799923181534,232348615,0.0817440003156662,0.08450999855995178
2019-05-31 00:00:00,0.08944100141525269,0.08450999855995178,0.0899370014667511,136542079,0.08187299966812134,0.08944100141525269
2019-06-01 00:00:00,0.09053300321102142,0.08946199715137482,0.09281499683856964,151835928,0.08639799803495407,0.09053300321102142
2019-06-02 00:00:00,0.09657800197601318,0.09069500118494034,0.09751900285482407,187162218,0.09061399847269058,0.09657800197601318
2019-06-03 00:00:00,0.08870799839496613,0.09658599644899368,0.09834200143814087,227861801,0.08847200125455856,0.08870799839496613
2019-06-04 00:00:00,0.08248600363731384,0.08844699710607529,0.08844699710607529,184181602,0.07982099801301956,0.08248600363731384
2019-06-05 00:00:00,0.08343800157308578,0.08271899819374084,0.08511699736118317,118371207,0.08047299832105637,0.08343800157308578
2019-06-06 00:00:00,0.08347199857234955,0.08339100331068039,0.08397900313138962,154264121,0.07893399894237518,0.08347199857234955
2019-06-07 00:00:00,0.08580700308084488,0.083406001329422,0.08767200261354446,139056743,0.08276399970054626,0.08580700308084488
2019-06-08 00:00:00,0.0842130035161972,0.08585599809885025,0.08659400045871735,126559142,0.08232200145721436,0.0842130035161972
2019-06-09 00:00:00,0.07947000116109848,0.08420500159263611,0.08427800238132477,122067718,0.07763099670410156,0.07947000116109848
2019-06-10 00:00:00,0.08553700149059296,0.0794299989938736,0.08568499982357025,139307413,0.0783500000834465,0.08553700149059296
2019-06-11 00:00:00,0.0879649966955185,0.08559499680995941,0.08916900306940079,152723260,0.08258900046348572,0.0879649966955185
2019-06-12 00:00:00,0.09652499854564667,0.08799800276756287,0.09655400365591049,247353618,0.08649300038814545,0.09652499854564667
2019-06-13 00:00:00,0.08973900228738785,0.09633100032806396,0.0969879999756813,228176588,0.08870399743318558,0.08973900228738785
2019-06-14 00:00:00,0.09061899781227112,0.08977600187063217,0.0912489965558052,205015950,0.08571100234985352,0.09061899781227112
2019-06-15 00:00:00,0.09168300032615662,0.09065700322389603,0.09273800253868103,159441139,0.09048499912023544,0.09168300032615662
2019-06-16 00:00:00,0.0923210009932518,0.09169500321149826,0.09427899867296219,197578317,0.09063299745321274,0.0923210009932518
2019-06-17 00:00:00,0.09355700016021729,0.09229099750518799,0.09390799701213837,158000947,0.0915519967675209,0.09355700016021729
2019-06-18 00:00:00,0.08914799988269806,0.09359599649906158,0.09369800239801407,146225453,0.08872099965810776,0.08914799988269806
2019-06-19 00:00:00,0.08997900038957596,0.08915500342845917,0.09158200025558472,114753637,0.0889509990811348,0.08997900038957596
2019-06-20 00:00:00,0.08738499879837036,0.08997900038957596,0.0902630016207695,159470237,0.08555900305509567,0.08738499879837036
2019-06-21 00:00:00,0.08956199884414673,0.08740299940109253,0.09129399806261063,124230175,0.08740299940109253,0.08956199884414673
2019-06-22 00:00:00,0.09436699748039246,0.08962900191545486,0.09783399850130081,243264335,0.0892530009150505,0.09436699748039246
2019-06-23 00:00:00,0.09664399921894073,0.09440299868583679,0.10214400291442871,245604694,0.0941229984164238,0.09664399921894073
2019-06-24 00:00:00,0.09771899878978729,0.09664399921894073,0.0990699976682663,135761451,0.09409800171852112,0.09771899878978729
2019-06-25 00:00:00,0.09635700285434723,0.09781300276517868,0.09824199974536896,193143080,0.09367100149393082,0.09635700285434723
2019-06-26 00:00:00,0.09681999683380127,0.09635700285434723,0.10690999776124954,340512939,0.0962119996547699,0.09681999683380127
2019-06-27 00:00:00,0.08644899725914001,0.0977569967508316,0.09954900294542313,253512191,0.08264400064945221,0.08644899725914001
2019-06-28 00:00:00,0.08929499983787537,0.08648200333118439,0.08969099819660187,195954056,0.08485999703407288,0.08929499983787537
2019-06-29 00:00:00,0.09042199701070786,0.08929699659347534,0.09108900278806686,169271858,0.0847340002655983,0.09042199701070786
2019-06-30 00:00:00,0.08209799975156784,0.09048599749803543,0.09116800129413605,161855807,0.08209799975156784,0.08209799975156784
2019-07-01 00:00:00,0.08382199704647064,0.08209799975156784,0.08589500188827515,168654991,0.08050400018692017,0.08382199704647064
2019-07-02 00:00:00,0.08107700198888779,0.08380000293254852,0.08459799736738205,180980795,0.07677700370550156,0.08107700198888779
2019-07-03 00:00:00,0.08299800008535385,0.08103299885988235,0.08379200100898743,154492407,0.08019699901342392,0.08299800008535385
2019-07-04 00:00:00,0.07777400314807892,0.08300700038671494,0.08300700038671494,142713205,0.07758799940347672,0.07777400314807892
2019-07-05 00:00:00,0.07653199881315231,0.07780499756336212,0.07809100300073624,116391599,0.07602699846029282,0.07653199881315231
2019-07-06 00:00:00,0.07733500003814697,0.0765179991722107,0.08028999716043472,128961683,0.07628899812698364,0.07733500003814697
2019-07-07 00:00:00,0.07996399700641632,0.07734599709510803,0.0802609995007515,104984613,0.07698199898004532,0.07996399700641632
2019-07-08 00:00:00,0.08047600090503693,0.07993199676275253,0.08225899934768677,114339528,0.07900399714708328,0.08047600090503693
2019-07-09 00:00:00,0.0779929980635643,0.08045200258493423,0.08082100003957748,122935384,0.07735399901866913,0.0779929980635643
2019-07-10 00:00:00,0.07193999737501144,0.07801199704408646,0.07832200080156326,119999743,0.06982500106096268,0.07193999737501144
2019-07-11 00:00:00,0.06519900262355804,0.07193399965763092,0.07201100140810013,118873479,0.06301499903202057,0.06519900262355804
2019-07-12 00:00:00,0.06975399702787399,0.06518100202083588,0.0708409994840622,118155306,0.06361699849367142,0.06975399702787399
2019-07-13 00:00:00,0.06677000224590302,0.06980500370264053,0.07091899961233139,101320397,0.06456699967384338,0.06677000224590302
2019-07-14 00:00:00,0.059429001063108444,0.0667949989438057,0.06718400120735168,101190602,0.05937099829316139,0.059429001063108444
2019-07-15 00:00:00,0.059537000954151154,0.05941300094127655,0.06030000001192093,123473435,0.055500999093055725,0.059537000954151154
2019-07-16 00:00:00,0.05205199867486954,0.059516001492738724,0.060982998460531235,103254765,0.05081700161099434,0.05205199867486954
2019-07-17 00:00:00,0.0552389994263649,0.05195299908518791,0.05791100114583969,97931570,0.050071001052856445,0.0552389994263649
2019-07-18 00:00:00,0.058772001415491104,0.05523499846458435,0.059512000530958176,88644360,0.05355599895119667,0.058772001415491104
2019-07-19 00:00:00,0.059787001460790634,0.058772001415491104,0.060805998742580414,63433081,0.05665900185704231,0.059787001460790634
2019-07-20 00:00:00,0.0629580020904541,0.059808000922203064,0.06513199955224991,71844245,0.05963300168514252,0.0629580020904541
2019-07-21 00:00:00,0.0612029992043972,0.06294400244951248,0.06421399861574173,53461726,0.0596419982612133,0.0612029992043972
2019-07-22 00:00:00,0.05946600064635277,0.06120799854397774,0.062066998332738876,53620677,0.05825899913907051,0.05946600064635277
2019-07-23 00:00:00,0.05581200122833252,0.059463001787662506,0.05955599993467331,59728001,0.0554019995033741,0.05581200122833252
2019-07-24 00:00:00,0.059046000242233276,0.05581200122833252,0.059115998446941376,60954092,0.054026998579502106,0.059046000242233276
2019-07-25 00:00:00,0.058664001524448395,0.05907300114631653,0.06057300046086311,46420719,0.0583919994533062,0.058664001524448395
2019-07-26 00:00:00,0.06288400292396545,0.058678001165390015,0.06291300058364868,57109968,0.057062000036239624,0.06288400292396545
2019-07-27 00:00:00,0.05987099930644035,0.06288400292396545,0.06367699801921844,55521874,0.05749699845910072,0.05987099930644035
2019-07-28 00:00:00,0.059473998844623566,0.0598750002682209,0.05999999865889549,30475480,0.05716300010681152,0.059473998844623566
2019-07-29 00:00:00,0.06039299815893173,0.05937900021672249,0.06197499856352806,42220707,0.058410000056028366,0.06039299815893173
2019-07-30 00:00:00,0.05994400009512901,0.06041400134563446,0.0611799992620945,32759717,0.05882599949836731,0.05994400009512901
2019-07-31 00:00:00,0.060152001678943634,0.05994199961423874,0.06091399863362312,47344104,0.059404999017715454,0.060152001678943634
2019-08-01 00:00:00,0.05887199938297272,0.06015999987721443,0.06028800085186958,44730277,0.05798399820923805,0.05887199938297272
2019-08-02 00:00:00,0.05741199851036072,0.05886400118470192,0.05893599987030029,50056239,0.05664699897170067,0.05741199851036072
2019-08-03 00:00:00,0.0577629990875721,0.05741700157523155,0.058364998549222946,37149597,0.05692100152373314,0.0577629990875721
2019-08-04 00:00:00,0.05627100169658661,0.05776999890804291,0.05818499997258186,45039557,0.05619300156831741,0.05627100169658661
2019-08-05 00:00:00,0.05668000131845474,0.05626999959349632,0.05836300179362297,54461469,0.05612799897789955,0.05668000131845474
2019-08-06 00:00:00,0.05336900055408478,0.056651998311281204,0.05667800083756447,48272769,0.053004998713731766,0.05336900055408478
2019-08-07 00:00:00,0.051906000822782516,0.053373999893665314,0.05407499894499779,46290311,0.051444001495838165,0.051906000822782516
2019-08-08 00:00:00,0.05197000131011009,0.051906000822782516,0.05293300002813339,47971636,0.05043400079011917,0.05197000131011009
2019-08-09 00:00:00,0.047641001641750336,0.051910001784563065,0.05205800011754036,43195565,0.0474729984998703,0.047641001641750336
2019-08-10 00:00:00,0.05198099836707115,0.047641001641750336,0.053137000650167465,64446722,0.04760799929499626,0.05198099836707115
2019-08-11 00:00:00,0.05498100072145462,0.05199199914932251,0.05592799931764603,58526308,0.05194700136780739,0.05498100072145462
2019-08-12 00:00:00,0.05293799936771393,0.0547959990799427,0.0547959990799427,35518598,0.05264899879693985,0.05293799936771393
2019-08-13 00:00:00,0.05256099998950958,0.052932001650333405,0.053011998534202576,48509717,0.050009001046419144,0.05256099998950958
2019-08-14 00:00:00,0.04699999839067459,0.05255400016903877,0.05349599942564964,65540880,0.0469679981470108,0.04699999839067459
2019-08-15 00:00:00,0.04751899838447571,0.04709000140428543,0.048016998916864395,43373583,0.045497000217437744,0.04751899838447571
2019-08-16 00:00:00,0.04684099927544594,0.04753600060939789,0.04753600060939789,44228391,0.044860001653432846,0.04684099927544594
2019-08-17 00:00:00,0.04739300161600113,0.04686899855732918,0.048044998198747635,34826995,0.046337999403476715,0.04739300161600113
2019-08-18 00:00:00,0.05073099955916405,0.04742399975657463,0.05120899900794029,38253395,0.047047000378370285,0.05073099955916405
2019-08-19 00:00:00,0.05029800161719322,0.050725001841783524,0.05081300064921379,32307052,0.049685999751091,0.05029800161719322
2019-08-20 00:00:00,0.049194999039173126,0.05025099962949753,0.050331000238657,32132615,0.04884200170636177,0.049194999039173126
2019-08-21 00:00:00,0.047113001346588135,0.049226000905036926,0.049226000905036926,43633315,0.046045999974012375,0.047113001346588135
2019-08-22 00:00:00,0.04941000044345856,0.04715299978852272,0.05116099864244461,60163313,0.04673900082707405,0.04941000044345856
2019-08-23 00:00:00,0.049789998680353165,0.04941000044345856,0.05026699975132942,54095276,0.048902999609708786,0.049789998680353165
2019-08-24 00:00:00,0.05017700046300888,0.04980200156569481,0.051190998405218124,87164791,0.04831499978899956,0.05017700046300888
2019-08-25 00:00:00,0.04943900182843208,0.05017000064253807,0.052604999393224716,104616408,0.048712000250816345,0.04943900182843208
2019-08-26 00:00:00,0.04969700053334236,0.04945399984717369,0.050944000482559204,86216612,0.048893000930547714,0.04969700053334236
2019-08-27 00:00:00,0.04983900114893913,0.049706000834703445,0.049949999898672104,38041608,0.048179998993873596,0.04983900114893913
2019-08-28 00:00:00,0.04582500085234642,0.049862999469041824,0.05033300071954727,65386760,0.045701999217271805,0.04582500085234642
2019-08-29 00:00:00,0.044697001576423645,0.04583499953150749,0.04583499953150749,53919498,0.0433959998190403,0.044697001576423645
2019-08-30 00:00:00,0.0448249988257885,0.0447160005569458,0.04585599899291992,51959378,0.04425400123000145,0.0448249988257885
2019-08-31 00:00:00,0.04498999938368797,0.04482400044798851,0.04558499902486801,44165774,0.044082000851631165,0.04498999938368797
2019-09-01 00:00:00,0.04454300180077553,0.04495200142264366,0.04535700008273125,31928555,0.04372899979352951,0.04454300180077553
2019-09-02 00:00:00,0.04536199942231178,0.044555000960826874,0.04611299932003021,42959888,0.043421998620033264,0.04536199942231178
