timestamp,adjclose,close,low,high,open,volume
2019-08-28 00:00:00,0.015258999541401863,0.015258999541401863,0.015169999562203884,0.019814999774098396,0.019725000485777855,1174817.0
2019-08-29 00:00:00,0.014860999770462513,0.014860999770462513,0.014082999899983406,0.01559900026768446,0.015255000442266464,611362.0
2019-08-30 00:00:00,0.015459000132977962,0.015459000132977962,0.014588000252842903,0.017139999195933342,0.014860999770462513,1019630.0
2019-08-31 00:00:00,0.015502999536693096,0.015502999536693096,0.015266000293195248,0.016457999125123024,0.015453999862074852,597370.0
2019-09-01 00:00:00,0.015455000102519989,0.015455000102519989,0.014998000115156174,0.015576999634504318,0.01550500001758337,496132.0
2019-09-02 00:00:00,0.016735000535845757,0.016735000535845757,0.015456999652087688,0.017568999901413918,0.015456999652087688,1176485.0
2019-09-03 00:00:00,0.01651100069284439,0.01651100069284439,0.01643200032413006,0.017333000898361206,0.01668900065124035,588922.0
2019-09-04 00:00:00,0.01550699956715107,0.01550699956715107,0.015379000455141068,0.016512999311089516,0.016512999311089516,577917.0
2019-09-05 00:00:00,0.015275999903678894,0.015275999903678894,0.015173000283539295,0.015783999115228653,0.015510999597609043,461579.0
2019-09-06 00:00:00,0.015123999677598476,0.015123999677598476,0.014937999658286572,0.015867000445723534,0.015275999903678894,636264.0
2019-09-07 00:00:00,0.015646999701857567,0.015646999701857567,0.014971000142395496,0.015855999663472176,0.015138999558985233,698886.0
2019-09-08 00:00:00,0.015468999743461609,0.015468999743461609,0.015269000083208084,0.015668999403715134,0.015668999403715134,532380.0
2019-09-09 00:00:00,0.014702999964356422,0.014702999964356422,0.01462200004607439,0.015475999563932419,0.015468999743461609,637302.0
2019-09-10 00:00:00,0.014468999579548836,0.014468999579548836,0.01423100009560585,0.014883999712765217,0.014677000232040882,715209.0
2019-09-11 00:00:00,0.014569000340998173,0.014569000340998173,0.014437999576330185,0.014832999557256699,0.014468999579548836,642709.0
2019-09-12 00:00:00,0.014697999693453312,0.014697999693453312,0.01438399963080883,0.015057000331580639,0.014612000435590744,721219.0
2019-09-13 00:00:00,0.01589900068938732,0.01589900068938732,0.014700000174343586,0.016276000067591667,0.01470400020480156,1066803.0
2019-09-14 00:00:00,0.015518000349402428,0.015518000349402428,0.015479999594390392,0.016008000820875168,0.015905000269412994,685107.0
2019-09-15 00:00:00,0.01599700003862381,0.01599700003862381,0.01548099983483553,0.01606599986553192,0.015514999628067017,667988.0
2019-09-16 00:00:00,0.015452000312507153,0.015452000312507153,0.01537999976426363,0.016210999339818954,0.015990000218153,640066.0
2019-09-17 00:00:00,0.015296000055968761,0.015296000055968761,0.015079000033438206,0.015657000243663788,0.015468000434339046,635736.0
2019-09-18 00:00:00,0.015522000379860401,0.015522000379860401,0.015261000022292137,0.015937000513076782,0.015296000055968761,720611.0
2019-09-19 00:00:00,0.015111999586224556,0.015111999586224556,0.014876999892294407,0.015755999833345413,0.015522000379860401,688348.0
2019-09-20 00:00:00,0.014608999714255333,0.014608999714255333,0.014550999738276005,0.0152580002322793,0.015138999558985233,679256.0
2019-09-21 00:00:00,0.014042000286281109,0.014042000286281109,0.013937000185251236,0.014635000377893448,0.014581000432372093,698101.0
2019-09-22 00:00:00,0.013546000234782696,0.013546000234782696,0.013469000346958637,0.014062999747693539,0.014043999835848808,681640.0
2019-09-23 00:00:00,0.012586000375449657,0.012586000375449657,0.012578999623656273,0.013701999559998512,0.013554000295698643,790247.0
2019-09-24 00:00:00,0.010104999877512455,0.010104999877512455,0.010104999877512455,0.013066000305116177,0.012586000375449657,974523.0
2019-09-25 00:00:00,0.009770000353455544,0.009770000353455544,0.00901199970394373,0.011839999817311764,0.010037999600172043,712856.0
2019-09-26 00:00:00,0.008732999674975872,0.008732999674975872,0.008210999891161919,0.009808000177145004,0.009766999632120132,526422.0
2019-09-27 00:00:00,0.00824899971485138,0.00824899971485138,0.008035999722778797,0.008965999819338322,0.008731000125408173,560528.0
2019-09-28 00:00:00,0.008830999955534935,0.008830999955534935,0.008194000460207462,0.009018000215291977,0.008244999684393406,479901.0
2019-09-29 00:00:00,0.008205999620258808,0.008205999620258808,0.007908999919891357,0.008826999925076962,0.008824000135064125,470603.0
2019-09-30 00:00:00,0.008693000301718712,0.008693000301718712,0.007834999822080135,0.008954999968409538,0.008205999620258808,535395.0
2019-10-01 00:00:00,0.008541000075638294,0.008541000075638294,0.008438000455498695,0.009177999570965767,0.008697000332176685,583988.0
2019-10-02 00:00:00,0.008409000001847744,0.008409000001847744,0.008190999738872051,0.008599000051617622,0.008541000075638294,478806.0
2019-10-03 00:00:00,0.008480999618768692,0.008480999618768692,0.00824199989438057,0.008759000338613987,0.008409000001847744,381867.0
2019-10-04 00:00:00,0.008578999899327755,0.008578999899327755,0.008352000266313553,0.008952000178396702,0.008454999886453152,451169.0
2019-10-05 00:00:00,0.008585999719798565,0.008585999719798565,0.00839100033044815,0.008669000118970871,0.008578999899327755,371679.0
2019-10-06 00:00:00,0.008453999646008015,0.008453999646008015,0.00839299988001585,0.00888300035148859,0.008597999811172485,405797.0
2019-10-07 00:00:00,0.008581999689340591,0.008581999689340591,0.008262000046670437,0.008651000447571278,0.008465000428259373,374359.0
2019-10-08 00:00:00,0.008464000187814236,0.008464000187814236,0.008345999754965305,0.008662999607622623,0.008555999957025051,296060.0
2019-10-09 00:00:00,0.008555999957025051,0.008555999957025051,0.008360999636352062,0.008677000179886818,0.008464000187814236,392239.0
2019-10-10 00:00:00,0.008387000299990177,0.008387000299990177,0.00822800025343895,0.00865700002759695,0.008534000255167484,388029.0
2019-10-11 00:00:00,0.007712000049650669,0.007712000049650669,0.007536000106483698,0.008546000346541405,0.008371000178158283,399177.0
2019-10-12 00:00:00,0.00788199994713068,0.00788199994713068,0.007693000137805939,0.008237999863922596,0.007712000049650669,360114.0
2019-10-13 00:00:00,0.007980000227689743,0.007980000227689743,0.007846999913454056,0.008167999796569347,0.007896999828517437,413607.0
2019-10-14 00:00:00,0.008314999751746655,0.008314999751746655,0.007911000400781631,0.008492999710142612,0.007980000227689743,461239.0
2019-10-15 00:00:00,0.00923100020736456,0.00923100020736456,0.0082609998062253,0.009703000076115131,0.008303999900817871,739654.0
2019-10-16 00:00:00,0.011447000317275524,0.011447000317275524,0.009216999635100365,0.012435000389814377,0.00923100020736456,1187575.0
2019-10-17 00:00:00,0.011668000370264053,0.011668000370264053,0.011049999855458736,0.015111000277101994,0.011474999599158764,2485664.0
2019-10-18 00:00:00,0.010444000363349915,0.010444000363349915,0.010433999821543694,0.01167100016027689,0.01167100016027689,1137416.0
2019-10-19 00:00:00,0.010281999595463276,0.010281999595463276,0.010188999585807323,0.01179600041359663,0.010444999672472477,1057776.0
2019-10-20 00:00:00,0.011590000241994858,0.011590000241994858,0.01027899980545044,0.011792000383138657,0.010282999835908413,916459.0
2019-10-21 00:00:00,0.011370000429451466,0.011370000429451466,0.01119800005108118,0.011893000453710556,0.011532999575138092,835671.0
2019-10-22 00:00:00,0.011328999884426594,0.011328999884426594,0.011099999770522118,0.011440999805927277,0.011314000003039837,635508.0
2019-10-23 00:00:00,0.010879999957978725,0.010879999957978725,0.010773999616503716,0.011710000224411488,0.011335000395774841,917793.0
2019-10-24 00:00:00,0.012277999892830849,0.012277999892830849,0.010870000347495079,0.012300999835133553,0.010874000377953053,780946.0
2019-10-25 00:00:00,0.011912000365555286,0.011912000365555286,0.011598000302910805,0.012532999739050865,0.012277999892830849,1002652.0
2019-10-26 00:00:00,0.012946000322699547,0.012946000322699547,0.011504000052809715,0.013496000319719315,0.011935999616980553,901980.0
2019-10-27 00:00:00,0.012997999787330627,0.012997999787330627,0.01207400020211935,0.013299999758601189,0.012946000322699547,883049.0
2019-10-28 00:00:00,0.016795000061392784,0.016795000061392784,0.012578999623656273,0.017545999959111214,0.01297799963504076,3275627.0
2019-10-29 00:00:00,0.01628500036895275,0.01628500036895275,0.015544000081717968,0.016808999702334404,0.016795000061392784,1773123.0
2019-10-30 00:00:00,0.015843000262975693,0.015843000262975693,0.015666000545024872,0.01651199907064438,0.016315000131726265,1196979.0
2019-10-31 00:00:00,0.01632400043308735,0.01632400043308735,0.015706999227404594,0.01687600091099739,0.01584400050342083,1253987.0
2019-11-01 00:00:00,0.01715400069952011,0.01715400069952011,0.01632699929177761,0.017985999584197998,0.016335999593138695,1897346.0
2019-11-02 00:00:00,0.017983000725507736,0.017983000725507736,0.01713399961590767,0.01888200081884861,0.01715400069952011,2024234.0
2019-11-03 00:00:00,0.01809000037610531,0.01809000037610531,0.01740499958395958,0.01888200081884861,0.017976000905036926,1575140.0
2019-11-04 00:00:00,0.018831999972462654,0.018831999972462654,0.0180479995906353,0.01962600089609623,0.01809000037610531,2189112.0
2019-11-05 00:00:00,0.02268500067293644,0.02268500067293644,0.01881900057196617,0.02331800013780594,0.018831999972462654,5037057.0
2019-11-06 00:00:00,0.02688699960708618,0.02688699960708618,0.021386999636888504,0.03583899885416031,0.022735999897122383,43554343.0
2019-11-07 00:00:00,0.02283499948680401,0.02283499948680401,0.02163499966263771,0.028893999755382538,0.02688799984753132,26457957.0
2019-11-08 00:00:00,0.02042200043797493,0.02042200043797493,0.019551999866962433,0.023389000445604324,0.022885000333189964,9801769.0
2019-11-09 00:00:00,0.02147899940609932,0.02147899940609932,0.020082000643014908,0.02268099971115589,0.020402999594807625,13325337.0
2019-11-10 00:00:00,0.020560000091791153,0.020560000091791153,0.020200999453663826,0.021632999181747437,0.021417999640107155,6056654.0
2019-11-11 00:00:00,0.01960100047290325,0.01960100047290325,0.01940999925136566,0.02070700004696846,0.020560000091791153,4919358.0
2019-11-12 00:00:00,0.019044000655412674,0.019044000655412674,0.01864200085401535,0.01972699910402298,0.019658999517560005,4281433.0
2019-11-13 00:00:00,0.018407000228762627,0.018407000228762627,0.018316000699996948,0.019543999806046486,0.019101999700069427,3428408.0
2019-11-14 00:00:00,0.017419999465346336,0.017419999465346336,0.017145000398159027,0.018453000113368034,0.018453000113368034,4480703.0
2019-11-15 00:00:00,0.01647000014781952,0.01647000014781952,0.01643100008368492,0.017503000795841217,0.017419999465346336,3762830.0
2019-11-16 00:00:00,0.017309999093413353,0.017309999093413353,0.01638999953866005,0.017364000901579857,0.016467999666929245,2582788.0
2019-11-17 00:00:00,0.01756799966096878,0.01756799966096878,0.01683099940419197,0.0180479995906353,0.017309999093413353,4239597.0
2019-11-18 00:00:00,0.015542999841272831,0.015542999841272831,0.015293000265955925,0.017595000565052032,0.017558999359607697,3816079.0
2019-11-19 00:00:00,0.014836999587714672,0.014836999587714672,0.014506000094115734,0.015956999734044075,0.015542999841272831,2635796.0
2019-11-20 00:00:00,0.014774000272154808,0.014774000272154808,0.014696000143885612,0.015429000370204449,0.014836999587714672,2455103.0
2019-11-21 00:00:00,0.01281800027936697,0.01281800027936697,0.012612000107765198,0.014879000373184681,0.014779999852180481,2621123.0
2019-11-22 00:00:00,0.01144300028681755,0.01144300028681755,0.010785999707877636,0.013170000165700912,0.01281800027936697,2794914.0
2019-11-23 00:00:00,0.011737000197172165,0.011737000197172165,0.01091499999165535,0.011966999620199203,0.01140500046312809,2340958.0
2019-11-24 00:00:00,0.010332000441849232,0.010332000441849232,0.010332000441849232,0.01176500041037798,0.011734000407159328,1589526.0
2019-11-25 00:00:00,0.010673999786376953,0.010673999786376953,0.009080000221729279,0.010951999574899673,0.010332000441849232,2845869.0
2019-11-26 00:00:00,0.011618000455200672,0.011618000455200672,0.01005799975246191,0.011837000027298927,0.01063000038266182,3532990.0
2019-11-27 00:00:00,0.011719999834895134,0.011719999834895134,0.010866000317037106,0.01256799977272749,0.011578000150620937,4013440.0
2019-11-28 00:00:00,0.011996000073850155,0.011996000073850155,0.011505999602377415,0.012543000280857086,0.011682000011205673,2827092.0
2019-11-29 00:00:00,0.011575000360608101,0.011575000360608101,0.011408000253140926,0.012040999718010426,0.012005000375211239,2404695.0
2019-11-30 00:00:00,0.011265999637544155,0.011265999637544155,0.011145000346004963,0.012039000168442726,0.011575000360608101,1794885.0
2019-12-01 00:00:00,0.011141999624669552,0.011141999624669552,0.010563000105321407,0.011371999979019165,0.011269000358879566,1478030.0
2019-12-02 00:00:00,0.010897000320255756,0.010897000320255756,0.010594000108540058,0.011481000110507011,0.011137999594211578,2052083.0
2019-12-03 00:00:00,0.011482000350952148,0.011482000350952148,0.010890999808907509,0.011792000383138657,0.010897000320255756,2465308.0
2019-12-04 00:00:00,0.011132000014185905,0.011132000014185905,0.010940000414848328,0.011622999794781208,0.011482000350952148,2023597.0
2019-12-05 00:00:00,0.01100200042128563,0.01100200042128563,0.01040900032967329,0.011149999685585499,0.011132000014185905,2041622.0
2019-12-06 00:00:00,0.011009999550879002,0.011009999550879002,0.010738999582827091,0.011340999975800514,0.01100200042128563,1806911.0
2019-12-07 00:00:00,0.01097899954766035,0.01097899954766035,0.010614999569952488,0.011127999983727932,0.011013999581336975,1712796.0
2019-12-08 00:00:00,0.011615999974310398,0.011615999974310398,0.01068899966776371,0.011826000176370144,0.01097899954766035,2164645.0
2019-12-09 00:00:00,0.011014999821782112,0.011014999821782112,0.010986999608576298,0.011780000291764736,0.011611999943852425,1480605.0
2019-12-10 00:00:00,0.009611999616026878,0.009611999616026878,0.009475000202655792,0.011063000187277794,0.011006999760866165,2321740.0
2019-12-11 00:00:00,0.009530999697744846,0.009530999697744846,0.009487999603152275,0.010169999673962593,0.009611000306904316,1023728.0
2019-12-12 00:00:00,0.009308000095188618,0.009308000095188618,0.009046999737620354,0.009637000039219856,0.009534000419080257,924100.0
2019-12-13 00:00:00,0.009618000127375126,0.009618000127375126,0.009305000305175781,0.009743000380694866,0.009309999644756317,910889.0
2019-12-14 00:00:00,0.009177000261843204,0.009177000261843204,0.008995000272989273,0.009680000133812428,0.009643999859690666,766281.0
2019-12-15 00:00:00,0.009777000173926353,0.009777000173926353,0.009011000394821167,0.010125000029802322,0.009177000261843204,1614589.0
2019-12-16 00:00:00,0.009069000370800495,0.009069000370800495,0.008907999843358994,0.010049999691545963,0.009777000173926353,1362776.0
2019-12-17 00:00:00,0.008011000230908394,0.008011000230908394,0.007946000434458256,0.00930000003427267,0.009069000370800495,1249315.0
2019-12-18 00:00:00,0.008957999758422375,0.008957999758422375,0.008011000230908394,0.00902900006622076,0.008011000230908394,1790738.0
2019-12-19 00:00:00,0.009166000410914421,0.009166000410914421,0.008608999662101269,0.00926200021058321,0.008957999758422375,1101051.0
2019-12-20 00:00:00,0.009170999750494957,0.009170999750494957,0.00890200026333332,0.00927400030195713,0.009166000410914421,783271.0
2019-12-21 00:00:00,0.009654000401496887,0.009654000401496887,0.00912300031632185,0.009855999611318111,0.009170999750494957,1065734.0
2019-12-22 00:00:00,0.01055500004440546,0.01055500004440546,0.009081000462174416,0.011769000440835953,0.009651999920606613,6467707.0
2019-12-23 00:00:00,0.01095999963581562,0.01095999963581562,0.010363999754190445,0.011792000383138657,0.010541999712586403,4196752.0
2019-12-24 00:00:00,0.011819000355899334,0.011819000355899334,0.010962000116705894,0.012512000277638435,0.010962000116705894,5101941.0
2019-12-25 00:00:00,0.010781999677419662,0.010781999677419662,0.010599999688565731,0.011827000416815281,0.011819000355899334,2615561.0
2019-12-26 00:00:00,0.010790999978780746,0.010790999978780746,0.010475000366568565,0.011030999943614006,0.010761000216007233,1708456.0
2019-12-27 00:00:00,0.011219000443816185,0.011219000443816185,0.010714000090956688,0.011473000049591064,0.010785999707877636,1777023.0
2019-12-28 00:00:00,0.010738000273704529,0.010738000273704529,0.010703999549150467,0.011398999951779842,0.011210000142455101,1252640.0
2019-12-29 00:00:00,0.009906000457704067,0.009906000457704067,0.009844000451266766,0.010869000107049942,0.010731999762356281,1825335.0
2019-12-30 00:00:00,0.009575000032782555,0.009575000032782555,0.009537000209093094,0.01007699966430664,0.009908000007271767,1057878.0
2019-12-31 00:00:00,0.010285000316798687,0.010285000316798687,0.009321000427007675,0.010894999839365482,0.00956599973142147,3529022.0
2020-01-01 00:00:00,0.010627999901771545,0.010627999901771545,0.010212000459432602,0.010905999690294266,0.010285000316798687,12499567.0
2020-01-02 00:00:00,0.009836000390350819,0.009836000390350819,0.009638000279664993,0.010665000416338444,0.010625000111758709,8501892.0
2020-01-03 00:00:00,0.010138999670743942,0.010138999670743942,0.00977300014346838,0.010394999757409096,0.00987400021404028,7312093.0
2020-01-04 00:00:00,0.010293999686837196,0.010293999686837196,0.009961999952793121,0.010610999539494514,0.010107999667525291,3770608.0
2020-01-05 00:00:00,0.010180000215768814,0.010180000215768814,0.010157999582588673,0.010556000284850597,0.010293999686837196,3224480.0
2020-01-06 00:00:00,0.010049000382423401,0.010049000382423401,0.009914999827742577,0.01042299997061491,0.010178999975323677,3794532.0
2020-01-07 00:00:00,0.009859000332653522,0.009859000332653522,0.009758999571204185,0.010339999571442604,0.010049000382423401,3966640.0
2020-01-08 00:00:00,0.009514999575912952,0.009514999575912952,0.009467000141739845,0.009925000369548798,0.009859000332653522,1611846.0
2020-01-09 00:00:00,0.009327000007033348,0.009327000007033348,0.009259000420570374,0.009731999598443508,0.00949500035494566,883833.0
2020-01-10 00:00:00,0.009277000091969967,0.009277000091969967,0.009053000248968601,0.00938700046390295,0.009313000366091728,936422.0
2020-01-11 00:00:00,0.009251999668776989,0.009251999668776989,0.009116999804973602,0.009631000459194183,0.009277000091969967,1322478.0
2020-01-12 00:00:00,0.009271999821066856,0.009271999821066856,0.009078999981284142,0.009321000427007675,0.009228999726474285,610622.0
2020-01-13 00:00:00,0.008948000147938728,0.008948000147938728,0.008851000107824802,0.009321999736130238,0.009290999732911587,828866.0
2020-01-14 00:00:00,0.008902999572455883,0.008902999572455883,0.008616999723017216,0.009259000420570374,0.00897900015115738,1258855.0
2020-01-15 00:00:00,0.009100000374019146,0.009100000374019146,0.008786000311374664,0.009456999599933624,0.00889500044286251,1336193.0
2020-01-16 00:00:00,0.008731000125408173,0.008731000125408173,0.008647999726235867,0.00915099959820509,0.009109999984502792,1162014.0
2020-01-17 00:00:00,0.008642000146210194,0.008642000146210194,0.008340000174939632,0.008829999715089798,0.008736999705433846,1143883.0
2020-01-18 00:00:00,0.008497999981045723,0.008497999981045723,0.008407999761402607,0.008702999912202358,0.008616999723017216,831071.0
2020-01-19 00:00:00,0.00812899973243475,0.00812899973243475,0.007985999807715416,0.008615000173449516,0.008497999981045723,811953.0
2020-01-20 00:00:00,0.00854399986565113,0.00854399986565113,0.00803299993276596,0.008945999667048454,0.00812899973243475,1323157.0
2020-01-21 00:00:00,0.008651000447571278,0.008651000447571278,0.008465000428259373,0.008816000074148178,0.008546999655663967,827337.0
2020-01-22 00:00:00,0.009696999564766884,0.009696999564766884,0.008464000187814236,0.009812000207602978,0.00863999966531992,1706076.0
2020-01-23 00:00:00,0.009352999739348888,0.009352999739348888,0.008816000074148178,0.009699000045657158,0.009688000194728374,1650472.0
2020-01-24 00:00:00,0.008911999873816967,0.008911999873816967,0.008675999939441681,0.009386000223457813,0.009352999739348888,789300.0
2020-01-25 00:00:00,0.00886599998921156,0.00886599998921156,0.008671999908983707,0.008988000452518463,0.008923999965190887,622683.0
2020-01-26 00:00:00,0.008874000050127506,0.008874000050127506,0.008630000054836273,0.008957999758422375,0.00886599998921156,614817.0
2020-01-27 00:00:00,0.009069000370800495,0.009069000370800495,0.008674999698996544,0.009243999607861042,0.008875000290572643,878115.0
2020-01-28 00:00:00,0.009464999660849571,0.009464999660849571,0.008944000117480755,0.009813999757170677,0.009104999713599682,1726539.0
2020-01-29 00:00:00,0.009448000229895115,0.009448000229895115,0.009177999570965767,0.009828999638557434,0.00947600044310093,1324947.0
2020-01-30 00:00:00,0.009422999806702137,0.009422999806702137,0.009360999800264835,0.009680000133812428,0.009441000409424305,772007.0
2020-01-31 00:00:00,0.011466000229120255,0.011466000229120255,0.00942699983716011,0.012023000046610832,0.009444000199437141,2509793.0
2020-02-01 00:00:00,0.011473000049591064,0.011473000049591064,0.01091300044208765,0.011885999701917171,0.011482000350952148,2719210.0
2020-02-02 00:00:00,0.011374000459909439,0.011374000459909439,0.01067500002682209,0.011899000033736229,0.01145699992775917,1727178.0
2020-02-03 00:00:00,0.011915000155568123,0.011915000155568123,0.011241000145673752,0.012322000227868557,0.011374000459909439,1482536.0
2020-02-04 00:00:00,0.012915000319480896,0.012915000319480896,0.011730999685823917,0.01317100040614605,0.011905999854207039,2274498.0
2020-02-05 00:00:00,0.014449000358581543,0.014449000358581543,0.012900000438094139,0.01508999988436699,0.012911999598145485,3616616.0
2020-02-06 00:00:00,0.01489999983459711,0.01489999983459711,0.014037000015377998,0.01524799969047308,0.014462999999523163,1843129.0
2020-02-07 00:00:00,0.01852799952030182,0.01852799952030182,0.014801999554038048,0.018629999831318855,0.01488799974322319,3012678.0
2020-02-08 00:00:00,0.01645199954509735,0.01645199954509735,0.016388000920414925,0.018602000549435616,0.01858700066804886,2402931.0
2020-02-09 00:00:00,0.016289999708533287,0.016289999708533287,0.016207000240683556,0.017006000503897667,0.016433000564575195,1862847.0
2020-02-10 00:00:00,0.015672000125050545,0.015672000125050545,0.015080999583005905,0.016992999240756035,0.01629200018942356,2090796.0
2020-02-11 00:00:00,0.019391000270843506,0.019391000270843506,0.015267999842762947,0.020409999415278435,0.015668999403715134,4599457.0
2020-02-12 00:00:00,0.019554000347852707,0.019554000347852707,0.017897000536322594,0.020277999341487885,0.01926399953663349,4397839.0
2020-02-13 00:00:00,0.018598999828100204,0.018598999828100204,0.01753699965775013,0.020059999078512192,0.019554000347852707,2449397.0
2020-02-14 00:00:00,0.019415000453591347,0.019415000453591347,0.017880000174045563,0.019726000726222992,0.018585000187158585,2052604.0
2020-02-15 00:00:00,0.017403999343514442,0.017403999343514442,0.017302999272942543,0.019464999437332153,0.019415000453591347,4221742.0
2020-02-16 00:00:00,0.01765199936926365,0.01765199936926365,0.01698100008070469,0.019213000312447548,0.01737700030207634,3785655.0
2020-02-17 00:00:00,0.020323000848293304,0.020323000848293304,0.01772800087928772,0.02211800031363964,0.01772800087928772,10705105.0
2020-02-18 00:00:00,0.017849000170826912,0.017849000170826912,0.01723100058734417,0.022839000448584557,0.02029399946331978,15786371.0
